宜昌,宜都,尾笔小区,0,0.0%,宜都市区 长江大道,园林大道,多层|小高层|高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,0,2,//yichang.ganji.com/xiaoqu/weibixiaoqu/
宜昌,宜都,广场馨苑,3794,-4.231%,宜都市区 长江大道,城河大道二巷16号,多层,0.50元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,宜都市家欣物业管理有限公司,11,0,//yichang.ganji.com/xiaoqu/guangchangxinyuan63Eu/
宜昌,宜都,九州丽景苑,6499,-0.997%,宜都 宜都市区,杨守敬大道,高层,1.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,湖北九州方园投资有限公司,九州方园集团（宜昌）物业管理有限公司丽景分公司,175,0,//yichang.ganji.com/xiaoqu/jiuzhoulijingyuan/
宜昌,宜都,翰林华庭,6015,9.461%,宜都市区 长江大道,清江大道57号,高层,1.50元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,10,1,//yichang.ganji.com/xiaoqu/hanlinhuating18Eu/
宜昌,宜都,清江大道154号小区,3730,0.0%,宜都市区 长江大道,清江大道154号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,10,1,//yichang.ganji.com/xiaoqu/qingjiangdadao154haoxiaoqu73Na/
宜昌,宜都,御景豪庭,4376,-7.07%,宜都 宜都市区,城河大道155号,高层,1.20元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,宜昌市鹏辉置业有限责任公司,宜都家顺物业服务有限公司,21,0,//yichang.ganji.com/xiaoqu/yujinghaotingwegc/
宜昌,宜都,昆源小区,3879,11.715%,宜都市区 长江大道,长江大道151号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,6,0,//yichang.ganji.com/xiaoqu/kunyuanxiaoqu0U49/
宜昌,宜都,园林丽景,4750,-1.145%,宜都 宜都市区,园林大道,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,99,0,//yichang.ganji.com/xiaoqu/yuanlinlijing/
宜昌,宜都,民富新天地,4644,-1.777%,宜都市区 长江大道,五宜大道,高层,1.20元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,湖北民富置业有限公司,宜昌安得雅物业管理有限公司,22,0,//yichang.ganji.com/xiaoqu/minfuxintiandicR32/
宜昌,宜都,新鸿国悦府,4667,-3.922%,宜都市区 长江大道,名都路8号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2,0,//yichang.ganji.com/xiaoqu/xinhongguoyuefurU74/
宜昌,宜都,碧水苑,5244,8.465%,宜都市区 长江大道,名都路26号,多层,1.20元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,宜都市名都物业管理有限公司,23,3,//yichang.ganji.com/xiaoqu/bishuiyuane0fc/
宜昌,宜都,人行宿舍,3636,8.537%,宜都市区 长江大道,工农路100号,多层,0.00元/平米/月,单位集体自建房,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,3,0,//yichang.ganji.com/xiaoqu/renxingsusheusaW/
宜昌,宜都,宜都市园林安居小区教师村,3240,12.589%,宜都市区 长江大道,长江大道5巷18号,多层,0.30元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,宜都市陆城街道八字桥社区居民委员会,宜都市园林安居小区教师村业主委员会,6,0,//yichang.ganji.com/xiaoqu/linanjuxiaoqujiaoshicun7X00/
宜昌,宜都,城乡路小区,3727,-2.153%,宜都 宜都市区,城乡路2巷,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,29,0,//yichang.ganji.com/xiaoqu/chengxiangluxiaoqu/
宜昌,宜都,碧水苑,5244,8.465%,宜都 宜都市区,名都路26号,多层,1.20元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,宜都市名都物业管理有限公司,105,4,//yichang.ganji.com/xiaoqu/bishuiyuanI25s/
宜昌,宜都,名都华庭,5247,2.407%,宜都市区 长江大道,长江大道159号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,19,4,//yichang.ganji.com/xiaoqu/mingdouhuating5G03/
宜昌,宜都,东风社区,3137,0.0%,宜都市区 长江大道,城河大道55号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,6,1,//yichang.ganji.com/xiaoqu/dongfengshequ0A7N/
宜昌,宜都,工商局宿舍,4016,5.95%,宜都市区 长江大道,长江大道45号,多层,0.30元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,6,0,//yichang.ganji.com/xiaoqu/gongshangjusushej8nl/
宜昌,宜都,朝阳小区,4036,9.55%,宜都市区 长江大道,纺织路1号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,1,0,//yichang.ganji.com/xiaoqu/chaoyangxiaoqu3xeE/
宜昌,宜都,绿洲新城,5791,1.508%,宜都 宜都市区,清江大道68号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,宜都华泰房地产开发有限公司,暂无数据,124,0,//yichang.ganji.com/xiaoqu/luzhouxincheng8/
宜昌,宜都,城东小区,4232,-0.189%,宜都 宜都市区,长江大道东门路1号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,13,0,//yichang.ganji.com/xiaoqu/chengdongxiaoqu6h23/
宜昌,宜都,厚德苑,5855,-3.148%,宜都市区 长江大道,西湖二路,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,43,0,//yichang.ganji.com/xiaoqu/houdeyuan2e81/
宜昌,宜都,碧桂园清江明珠(别墅),7145,-2.802%,宜都市区 长江大道,宋山街,低层,1.80元/平米/月,商品房住宅,暂无数据,暂无数据,暂无数据,2015年,暂无数据,宜都碧桂园房地产开发有限公司,广东碧桂园物业管理有限公司,4,0,//yichang.ganji.com/xiaoqu/biguiyuanqingjiangmingzhubieshuCC6i/
宜昌,宜都,东风社区,3137,0.0%,宜都 宜都市区,城河大道55号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,19,1,//yichang.ganji.com/xiaoqu/dongfengshequ1pKc/
宜昌,宜都,工商局宿舍,4016,5.95%,宜都 宜都市区,长江大道45号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,31,0,//yichang.ganji.com/xiaoqu/gongshangjusushe6mF0/
宜昌,宜都,名都花园春水苑,4737,1.601%,宜都 宜都市区,五宜大道,小高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,249,1,//yichang.ganji.com/xiaoqu/mingdouhuayuanchunshuiyuan/
宜昌,宜都,官桥苑,5062,-1.174%,宜都市区 长江大道,城河大道50号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2,0,//yichang.ganji.com/xiaoqu/guanqiaoyuanyiqi6b79/
宜昌,宜都,审计宿舍,3759,0.0%,宜都市区 长江大道,工农路81号,多层,0.00元/平米/月,单位集体自建房,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,3,0,//yichang.ganji.com/xiaoqu/shenjisushe3DO1/
宜昌,宜都,宜都商城,4542,0.0%,宜都 宜都市区,西正街39号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,7,0,//yichang.ganji.com/xiaoqu/yidoushangcheng2BAw/
宜昌,宜都,枫相树小区,4000,-13.044%,宜都 宜都市区,宜华大道,小高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,5,2,//yichang.ganji.com/xiaoqu/fengxiangshuxiaoqu/
宜昌,宜都,第一医院职工宿舍区,0,0.0%,宜都 宜都市区,东正街,多层,0.00元/平米/月,单位集体自建房,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,4,0,//yichang.ganji.com/xiaoqu/diyiyiyuanzhigongsushequrgsX/
宜昌,宜都,清江润园,5979,-2.689%,宜都市区 长江大道,杨守敬大道,小高层|高层,1.80元/平米/月,商品房住宅,2.20,暂无数据,暂无数据,2012年,暂无数据,宜昌三元房地产开发有限责任公司,宜昌民安物业管理公司,43,2,//yichang.ganji.com/xiaoqu/qingjiangrunyuan3792/
宜昌,宜都,科技馆宿舍,3052,0.0%,宜都 宜都市区,长江大道58号,多层,0.80元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,3,0,//yichang.ganji.com/xiaoqu/kejiguansushe527N/
宜昌,宜都,宜都公路段小区,3506,-0.639%,宜都 宜都市区,城乡路27号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,7,0,//yichang.ganji.com/xiaoqu/yidougongluduanxiaoqu/
宜昌,宜都,宜都市园林安居小区杏林园,3805,2.143%,宜都市区 长江大道,长江大道5巷27号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,宜都市陆城街道八字桥社区居民委员会,林安居小区杏林园业主委员会,5,0,//yichang.ganji.com/xiaoqu/linanjuxiaoquxinglinyuana6AD/
宜昌,宜都,东门电力小区,4088,5.308%,宜都 宜都市区,长江大道,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,14,2,//yichang.ganji.com/xiaoqu/dongmendianlixiaoqu/
宜昌,宜都,无线电小区,3506,-0.639%,宜都 宜都市区,临江路21号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,1,0,//yichang.ganji.com/xiaoqu/wuxiandianxiaoqu6Ar1/
宜昌,宜都,宜都一中住宅区,2946,2.05%,宜都 宜都市区,城河大道,多层,0.00元/平米/月,单位集体自建房,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,18,0,//yichang.ganji.com/xiaoqu/yidouyizhongzhuzhaiqu/
宜昌,宜都,康居阳光城,4500,-25%,宜都 宜都市区,陆逊大道,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,9,0,//yichang.ganji.com/xiaoqu/kangjuyangguangcheng/
宜昌,宜都,天赐龙庭,4880,1.056%,宜都市区 长江大道,五宜大道45号,高层,1.80元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,21,0,//yichang.ganji.com/xiaoqu/tiancilongting7OTQ/
宜昌,宜都,长江大道39号小区,3962,0.0%,宜都 宜都市区,长江大道39号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,99,0,//yichang.ganji.com/xiaoqu/zhangjiangdadao39haoxiaoqu/
宜昌,宜都,九州丽景苑,6499,-0.997%,宜都市区 长江大道,杨守敬大道,高层,1.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,湖北九州方园投资有限公司,九州方园集团（宜昌）物业管理有限公司丽景分公司,40,2,//yichang.ganji.com/xiaoqu/jiuzhoulijingyuanNA4S/
宜昌,宜都,解放公寓(二期),4521,4.977%,宜都 宜都市区,"园林大道,近腾龙路",多层,0.50元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,湖北宜都解放实业有限公司,宜都市永升物业有限公司,46,0,//yichang.ganji.com/xiaoqu/jiefanggongyuerqi/
宜昌,宜都,东门电力小区,4088,5.308%,宜都市区 长江大道,长江大道,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2,0,//yichang.ganji.com/xiaoqu/dongmendianlixiaoqu6E49/
宜昌,宜都,厚德苑,5855,-3.148%,宜都 宜都市区,西湖二路,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,276,0,//yichang.ganji.com/xiaoqu/houdeyuan575T/
宜昌,宜都,文峰小区,3543,-8.533%,宜都市区 长江大道,宜昌市宜都市城乡路与文峰路交叉口南100米,多层,0.50元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,宜都市长天房地产经营有限公司,暂无数据,15,1,//yichang.ganji.com/xiaoqu/wenfengxiaoquA10Q/
宜昌,宜都,中医院宿舍,3318,-0.187%,宜都 宜都市区,团结路,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,27,0,//yichang.ganji.com/xiaoqu/zhongyiyuansushewcvg/
宜昌,宜都,江家大堰,3823,10.925%,宜都 宜都市区,江家大堰41号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,13,0,//yichang.ganji.com/xiaoqu/jiangjiadayan/
宜昌,宜都,清沁花苑,3313,0.0%,宜都 宜都市区,工农路162号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,25,0,//yichang.ganji.com/xiaoqu/qingqinhuayuan9cv2/
宜昌,宜都,十里铺小区,5500,-15.385%,宜都 宜都市区,清江大道,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,15,0,//yichang.ganji.com/xiaoqu/shilipuxiaoqu61M3/
宜昌,宜都,福泽苑,4459,18.643%,宜都市区 长江大道,城乡路67号,多层,0.55元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,宜都市永升物业有限公司,11,0,//yichang.ganji.com/xiaoqu/fuzeyuan4458/
宜昌,宜都,宜都锦绣江南(南区),5588,4.293%,宜都 宜都市区,江南路,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,110,1,//yichang.ganji.com/xiaoqu/jinxiujiangnannanqu/
宜昌,宜都,国贸广场,5663,17.149%,宜都市区 长江大道,城乡路170号,高层,1.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,宜都和谐置业有限公司,宜都家顺物业服务有限公司有限公司,10,3,//yichang.ganji.com/xiaoqu/guomaoguangchang6V6N/
宜昌,宜都,金园小区,3424,-3.533%,宜都市区 长江大道,西正街17号,多层,0.30元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,7,0,//yichang.ganji.com/xiaoqu/jinyuanxiaoquLf06/
宜昌,宜都,滨江小区,4190,-8.555%,宜都市区 长江大道,滨江大道7号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,3,0,//yichang.ganji.com/xiaoqu/binjiangxiaoqu5P23/
宜昌,宜都,沁园大厦,5101,4.184%,宜都市区 长江大道,园林大道120号,小高层|高层,0.50元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,12,0,//yichang.ganji.com/xiaoqu/qinyuandasha7l0k/
宜昌,宜都,清江小区,4474,1.467%,宜都 宜都市区,夷水路13号,多层,0.30元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,72,2,//yichang.ganji.com/xiaoqu/qingjiangxiaoqu083y/
宜昌,宜都,阳光小区,3483,-3.854%,宜都市区 长江大道,长江大道8号,多层,0.30元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,14,0,//yichang.ganji.com/xiaoqu/yangguangxiaoqu7900/
宜昌,宜都,工农路79号小区,0,0.0%,宜都 宜都市区,长江大道,多层,0.00元/平米/月,单位集体自建房,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,5,0,//yichang.ganji.com/xiaoqu/gongnonglu79haoxiaoquc645/
宜昌,宜都,绿洲新城,7351,0.404%,玉田城区 城区中心,无终街,多层|小高层|高层,1.00元/平米/月,商品房住宅,2.40,暂无数据,33%,2014年,暂无数据,亚通地产,向阳物业服务有限公司,2,2,//yichang.ganji.com/xiaoqu/luzhouxincheng/
宜昌,宜都,碧桂园清江明珠(公寓住宅),5919,0.86%,宜都 宜都市区,宋山街,多层|高层,1.30元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,2015年,暂无数据,宜都碧桂园房地产开发有限公司,广东碧桂园物业管理有限公司,158,1,//yichang.ganji.com/xiaoqu/biguiyuanqingjiangmingzhugongyu/
宜昌,宜都,荣祥茗苑,4662,-3.418%,宜都 宜都市区,工农路50号,高层,0.55元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,宜都市房地产管理局,荣祥茗苑业主委员会,51,0,//yichang.ganji.com/xiaoqu/rongxiangmingyuan/
宜昌,宜都,锦上城小区,2806,-0.797%,其他 贺炳炎大道,西湖大道,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,10,0,//yichang.ganji.com/xiaoqu/jinshangchengxiaoqu04yS/
宜昌,宜都,名都花园山水苑,6100,1.344%,宜都市区 长江大道,陆城名都路73号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,73,1,//yichang.ganji.com/xiaoqu/mingdouhuayuanshanshuiyuanW4vF/
宜昌,宜都,城东小区,4232,-0.189%,宜都市区 长江大道,长江大道东门路1号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,1,0,//yichang.ganji.com/xiaoqu/chengdongxiaoquW11E/
宜昌,宜都,平云一路5号小区,0,0.0%,宜都 宜都市区,平云一路5号,多层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,4,0,//yichang.ganji.com/xiaoqu/pingyunyilu5haoxiaoqu890U/
宜昌,宜都,名都花园山水苑,6100,1.344%,宜都 宜都市区,陆城名都路73号,高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,374,0,//yichang.ganji.com/xiaoqu/mingdouhuayuanshanshuiyuanWVp4/
宜昌,远安,银杏华庭,5299,12.243%,远安 鸣凤大道,银杏街30号,小高层,0.00元/平米/月,商品房住宅,0.00,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2,0,//yichang.ganji.com/xiaoqu/yinxinghuatingyywT/
